tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
313	1	eigen	linuxbrew	4983322	1579398857	927825	675227	60669044	219948104	NA	0
314	1	eigen	linuxbrew	4971019	1584369876	928277	675227	60859062	220640658	NA	0
315	1	eigen	linuxbrew	4971019	1589340895	928881	675227	61046011	221333212	NA	0
316	1	eigen	linuxbrew	4971025	1594311920	929295	675227	61232952	222025759	NA	0
317	1	eigen	linuxbrew	4971172	1599283092	929360	675227	61419978	222718303	NA	0
318	1	eigen	linuxbrew	4970861	1604253953	929617	699353	61609334	223410090	NA	1
319	1	eigen	linuxbrew	4970850	1609224803	930135	699353	61796815	224101874	NA	0
320	1	eigen	linuxbrew	4970849	1614195652	930477	699353	61984304	224793657	NA	0
321	1	eigen	linuxbrew	4970849	1619166501	930540	699353	62171782	225485438	NA	0
322	1	eigen	linuxbrew	4970953	1624137454	930613	699353	62359286	226177236	NA	0
323	1	eigen	linuxbrew	4970858	1629108312	930687	699353	62546765	226869020	NA	0
324	1	eigen	linuxbrew	4970850	1634079162	930752	699353	62734231	227560800	NA	0
325	1	eigen	linuxbrew	4970858	1639050020	930821	699353	62921712	228252582	NA	0
326	1	eigen	linuxbrew	5073383	1644123403	932180	699353	63128361	228958502	NA	0
327	1	eigen	linuxbrew	5073363	1649196766	935412	699353	63316832	229664418	NA	0
328	1	eigen	linuxbrew	5073363	1654270129	937283	699353	63505305	230370336	NA	0
329	1	eigen	linuxbrew	5073341	1659343470	937366	699353	63693775	231076272	NA	0
330	1	eigen	linuxbrew	5073340	1664416810	937438	699353	63882248	231782209	NA	0
331	1	eigen	linuxbrew	5073674	1669490484	937535	699353	64070864	232488180	NA	0
332	1	eigen	linuxbrew	5073587	1674564071	937618	699353	64259448	233194151	NA	0
333	1	eigen	linuxbrew	5073502	1679637573	937706	699353	64447983	233900110	NA	0
334	1	eigen	linuxbrew	5073381	1684710954	937784	699353	64636472	234606048	NA	0
335	1	eigen	linuxbrew	5073381	1689784335	937854	699353	64824964	235311987	NA	0
336	1	eigen	linuxbrew	5073554	1694857889	956146	699353	65013488	236017936	NA	0
337	1	eigen	linuxbrew	5073507	1699931396	956220	699353	65202035	236723894	NA	0
338	1	eigen	linuxbrew	5073470	1705004866	956290	699353	65390588	237429850	NA	0
339	1	eigen	linuxbrew	5073289	1710078155	956365	699353	65579012	238135766	NA	0
340	1	eigen	linuxbrew	5073281	1715151436	956434	699353	65767426	238841675	NA	0
341	1	eigen	linuxbrew	5073281	1720224717	956494	699353	65955841	239547588	NA	0
342	1	eigen	linuxbrew	5073334	1725298051	956561	699353	66144313	240253519	NA	0
343	1	eigen	linuxbrew	5073299	1730371350	956637	699353	66332761	240959438	NA	0
344	1	eigen	linuxbrew	5073303	1735444653	956707	699353	66521204	241665360	NA	0
345	1	eigen	linuxbrew	5073341	1740517994	956771	699353	66709674	242371297	NA	0
346	1	eigen	linuxbrew	5073341	1745591335	956831	699353	66898146	243077239	NA	0
347	1	eigen	linuxbrew	5073275	1750664610	956909	699353	67086551	243783151	NA	0
348	1	eigen	linuxbrew	5073273	1755737883	956978	699353	67274948	244489062	NA	0
349	1	eigen	linuxbrew	5073275	1760811158	957046	699353	67463353	245194970	NA	0
350	1	eigen	linuxbrew	5073274	1765884432	957109	699353	67651755	245900883	NA	0
351	1	eigen	linuxbrew	5073278	1770957710	957177	699353	67840162	246606793	NA	0
352	1	eigen	linuxbrew	5073279	1776030989	957244	699353	68028566	247312703	NA	0
353	1	eigen	linuxbrew	5073284	1781104273	957311	699353	68216988	248018615	NA	0
354	1	eigen	linuxbrew	5073288	1786177561	957376	699353	68405401	248724528	NA	0
355	1	eigen	linuxbrew	5073711	1791251272	957448	699353	68594028	249430516	NA	0
356	1	eigen	linuxbrew	5073308	1796324580	957516	699353	68782497	250136447	NA	0
357	1	eigen	linuxbrew	5073309	1801397889	957582	699353	68970967	250842377	NA	0
358	1	eigen	linuxbrew	5073322	1806471211	957649	699353	69159458	251548308	NA	0
359	1	eigen	linuxbrew	5073323	1811544534	957731	699353	69347948	252254236	NA	0
360	1	eigen	linuxbrew	5073278	1816617812	957805	699353	69536356	252960147	NA	0
361	1	eigen	linuxbrew	5073278	1821691090	957868	699353	69724764	253666060	NA	0
362	1	eigen	linuxbrew	5073278	1826764368	957925	699353	69913170	254371975	NA	0
363	1	eigen	linuxbrew	5073278	1831837646	957982	699353	70101581	255077888	NA	0
364	1	eigen	linuxbrew	5073279	1836910925	958045	699353	70289984	255783800	NA	0
365	1	eigen	linuxbrew	5073284	1841984209	958111	699353	70478404	256489710	NA	0
366	1	eigen	linuxbrew	5001867	1846986076	958698	699353	70670232	257184021	NA	0
367	1	eigen	linuxbrew	5001621	1851987697	959743	699353	70856788	257878317	NA	0
368	1	eigen	linuxbrew	5001857	1856989554	960379	699353	71043382	258572616	NA	0
369	1	eigen	linuxbrew	5001861	1861991415	960453	699353	71229980	259266918	NA	0
370	1	eigen	linuxbrew	5001404	1866992819	960521	699353	71416429	259961175	NA	0
371	1	eigen	linuxbrew	4997973	1871990792	961091	699353	71609616	260655941	NA	0
372	1	eigen	linuxbrew	4997929	1876988721	962046	699353	71797517	261350702	NA	0
373	1	eigen	linuxbrew	4997856	1881986577	962681	699353	71985390	262045455	NA	0
374	1	eigen	linuxbrew	4998041	1886984618	962776	699353	72173347	262740260	NA	0
375	1	eigen	linuxbrew	4998294	1891982912	962873	699353	72361384	263435076	NA	0
376	1	eigen	linuxbrew	4998291	1896981203	962961	699353	72549435	264129900	NA	0
377	1	eigen	linuxbrew	4997688	1901978891	963041	699353	72737199	264824646	NA	0
378	1	eigen	linuxbrew	4997688	1906976579	963103	699353	72924963	265519389	NA	0
379	1	eigen	linuxbrew	4998246	1911974825	963178	699353	73112952	266214220	NA	0
380	1	eigen	linuxbrew	4970412	1916945237	963500	699353	73302430	266906367	NA	0
381	1	eigen	linuxbrew	4970401	1921915638	963892	699353	73489794	267598514	NA	0
382	1	eigen	linuxbrew	4970401	1926886039	964174	699353	73677158	268290663	NA	0
383	1	eigen	linuxbrew	4970401	1931856440	964231	699353	73864522	268982810	NA	0
384	1	eigen	linuxbrew	4970403	1936826843	964293	699353	74051878	269674955	NA	0
385	1	eigen	linuxbrew	4970404	1941797247	964357	699353	74239244	270367101	NA	0
386	1	eigen	linuxbrew	4970656	1946767903	964423	699353	74426769	271059280	NA	0
387	1	eigen	linuxbrew	4970671	1951738574	964489	699353	74614327	271751464	NA	0
388	1	eigen	linuxbrew	5010204	1956748778	965193	699353	74810702	272447851	NA	0
389	1	eigen	linuxbrew	5010131	1961758909	965504	699353	74999274	273144240	NA	0
390	1	eigen	linuxbrew	5010294	1966769203	965706	699353	75187896	273840653	NA	0
391	1	eigen	linuxbrew	5010124	1971779327	965773	699353	75376458	274537044	NA	0
392	1	eigen	linuxbrew	5010122	1976789449	965839	699353	75565023	275233432	NA	0
393	1	eigen	linuxbrew	5010100	1981799549	965918	699353	75753568	275929820	NA	0
394	1	eigen	linuxbrew	5010100	1986809649	965978	699353	75942113	276626209	NA	0
395	1	eigen	linuxbrew	5010096	1991819745	966038	699353	76130650	277322597	NA	0
396	1	eigen	linuxbrew	5010110	1996829855	966106	699353	76319196	278018982	NA	0
397	1	eigen	linuxbrew	5010112	2001839967	966183	699353	76507765	278715371	NA	0
398	1	eigen	linuxbrew	5010112	2006850079	966244	699353	76696334	279411760	NA	0
399	1	eigen	linuxbrew	5010102	2011860181	966321	699353	76884875	280108149	NA	0
400	1	eigen	linuxbrew	5010092	2016870273	966390	699353	77073410	280804538	NA	0
401	1	eigen	linuxbrew	5010126	2021880399	966457	699353	77261989	281500927	NA	0
402	1	eigen	linuxbrew	5010112	2026890511	966525	699353	77450557	282197315	NA	0
403	1	eigen	linuxbrew	4972748	2031863259	966879	699353	77640096	282889601	NA	0
404	1	eigen	linuxbrew	4972737	2036835996	967399	699353	77827543	283581886	NA	0
405	1	eigen	linuxbrew	4972883	2041808879	967764	699353	78015084	284274195	NA	0
406	1	eigen	linuxbrew	4972737	2046781616	967830	699353	78202530	284966478	NA	0
407	1	eigen	linuxbrew	4972787	2051754403	967900	699353	78390036	285658783	NA	0
408	1	eigen	linuxbrew	4972786	2056727189	967965	699353	78577539	286351085	NA	0
409	1	eigen	linuxbrew	4972787	2061699976	968030	699353	78765045	287043386	NA	0
410	1	eigen	linuxbrew	4972752	2066672728	968096	699353	78952508	287735676	NA	0
411	1	eigen	linuxbrew	4972845	2071645573	968162	699353	79140061	288427981	NA	0
412	1	eigen	linuxbrew	4972920	2076618493	968229	699353	79327595	289120281	NA	0
413	1	eigen	linuxbrew	4999066	2081617559	968738	699353	79521942	289815579	NA	0
414	1	eigen	linuxbrew	4998945	2086616504	969993	699353	79709924	290510860	NA	0
415	1	eigen	linuxbrew	4998779	2091615283	970774	699353	79897862	291206125	NA	0
416	1	eigen	linuxbrew	4999021	2096614304	970843	699353	80085971	291901445	NA	0
417	1	eigen	linuxbrew	4999007	2101613311	970920	699353	80274026	292596756	NA	0
418	1	eigen	linuxbrew	4998766	2106612077	970991	699353	80461957	293292012	NA	0
419	1	eigen	linuxbrew	4998891	2111610968	971059	699353	80649978	293987292	NA	0
420	1	eigen	linuxbrew	4998776	2116609744	971125	699353	80837919	294682551	NA	0
421	1	eigen	linuxbrew	4999503	2121609247	971192	699353	81026106	295377882	NA	0
422	1	eigen	linuxbrew	4999161	2126608408	971258	699353	81214223	296073180	NA	0
423	1	eigen	linuxbrew	4965518	2131573926	971424	699353	81402285	296764494	NA	0
424	1	eigen	linuxbrew	4997615	2136571541	976937	1072626	81597165	297459382	NA	1
425	1	eigen	linuxbrew	4998413	2141569954	978470	1072626	81785255	298154468	NA	0
426	1	eigen	linuxbrew	4998349	2146568303	979391	1072626	81973320	298849538	NA	0
427	1	eigen	linuxbrew	4998338	2151566641	979456	1072626	82161370	299544595	NA	0
428	1	eigen	linuxbrew	4998363	2156565004	979519	1072626	82349455	300239672	NA	0
429	1	eigen	linuxbrew	4998430	2161563434	979587	1072626	82537551	300934752	NA	0
430	1	eigen	linuxbrew	4998494	2166561928	979660	1072626	82725695	301629836	NA	0
431	1	eigen	linuxbrew	4998347	2171560275	979735	1072626	82913754	302324911	NA	0
432	1	eigen	linuxbrew	4998348	2176558623	979799	1072626	83101814	303019977	NA	0
433	1	eigen	linuxbrew	4998341	2181556964	979866	1072626	83289867	303715053	NA	0
434	1	eigen	linuxbrew	4999541	2186556505	979931	1072626	83478295	304410233	NA	0
435	1	eigen	linuxbrew	4998346	2191554851	980000	1072626	83666353	305105300	NA	0
436	1	eigen	linuxbrew	4968580	2196523431	980247	1072626	83854937	305796974	NA	0
437	1	eigen	linuxbrew	4968516	2201491947	980549	1072626	84042231	306488631	NA	0
438	1	eigen	linuxbrew	4968506	2206460453	980763	1072626	84229512	307180286	NA	0
439	1	eigen	linuxbrew	4968510	2211428963	980827	1072626	84416799	307871943	NA	0
440	1	eigen	linuxbrew	4968542	2216397505	980890	1072626	84604130	308563602	NA	0
441	1	eigen	linuxbrew	4975973	2221373478	981321	1072626	84794416	309256097	NA	0
442	1	eigen	linuxbrew	4975973	2226349451	981943	1072626	84981944	309948591	NA	0
443	1	eigen	linuxbrew	4975962	2231325413	982372	1072626	85169451	310641075	NA	0
444	1	eigen	linuxbrew	4975967	2236301380	982437	1072626	85356967	311333566	NA	0
445	1	eigen	linuxbrew	4975967	2241277347	982500	1072626	85544483	312026067	NA	0
446	1	eigen	linuxbrew	4975966	2246253313	982568	1072626	85731991	312718565	NA	0
447	1	eigen	linuxbrew	4975999	2251229312	982633	1072626	85919544	313411068	NA	0
448	1	eigen	linuxbrew	4975964	2256205276	1019900	1072626	86107052	314103557	NA	0
449	1	eigen	linuxbrew	4975972	2261181248	1019963	1072626	86294572	314796047	NA	0
450	1	eigen	linuxbrew	4973606	2266154854	1020279	1072626	86484070	315488356	NA	0
451	1	eigen	linuxbrew	4973607	2271128461	1020649	1072626	86671464	316180668	NA	0
452	1	eigen	linuxbrew	4973632	2276102093	1020917	1072626	86858897	316872983	NA	0
453	1	eigen	linuxbrew	4973633	2281075726	1020982	1072626	87046331	317565305	NA	0
454	1	eigen	linuxbrew	4973538	2286049264	1021047	1072626	87233715	318257615	NA	0
455	1	eigen	linuxbrew	4973539	2291022803	1021112	1072626	87421097	318949914	NA	0
456	1	eigen	linuxbrew	4973552	2295996355	1021176	1072626	87608496	319642224	NA	0
457	1	eigen	linuxbrew	4973553	2300969908	1021243	1072626	87795900	320334536	NA	0
458	1	eigen	linuxbrew	4973524	2305943432	1021306	1072626	87983239	321026836	NA	0
459	1	eigen	linuxbrew	4978240	2310921672	1021646	1072626	88173128	321719219	NA	0
460	1	eigen	linuxbrew	4978240	2315899912	1022018	1072626	88360482	322411596	NA	0
461	1	eigen	linuxbrew	4978241	2320878153	1022318	1072626	88547838	323103985	NA	0
462	1	eigen	linuxbrew	4978241	2325856394	1022378	1072626	88735194	323796372	NA	0
463	1	eigen	linuxbrew	4978266	2330834660	1022440	1072626	88922578	324488762	NA	0
464	1	eigen	linuxbrew	4978251	2335812911	1022508	1072626	89109943	325181148	NA	0
465	1	eigen	linuxbrew	4978259	2340791170	1022577	1072626	89297316	325873532	NA	0
466	1	eigen	linuxbrew	4972317	2345763487	1022843	1072626	89485917	326565860	NA	0
467	1	eigen	linuxbrew	4972317	2350735804	1023093	1072626	89673289	327258186	NA	0
468	1	eigen	linuxbrew	4972306	2355708110	1023269	1072626	89860641	327950504	NA	0
469	1	eigen	linuxbrew	4972311	2360680421	1023332	1072626	90048002	328642832	NA	0
470	1	eigen	linuxbrew	4972311	2365652732	1023390	1072626	90235363	329335151	NA	0
471	1	eigen	linuxbrew	4972343	2370625075	1023459	1072626	90422753	330027478	NA	0
472	1	eigen	linuxbrew	4972376	2375597451	1023721	1072626	90612466	330719699	NA	0
473	1	eigen	linuxbrew	4975176	2380572627	1023825	1072626	90800118	331412115	NA	0
474	1	eigen	linuxbrew	4972916	2385545543	1023900	1072626	90987544	332104425	NA	0
475	1	eigen	linuxbrew	4975304	2390520847	1023959	1072626	91175238	332796842	NA	0
476	1	eigen	linuxbrew	4972948	2395493795	1024018	1072626	91362668	333489150	NA	0
477	1	eigen	linuxbrew	4975432	2400469227	1024077	1072626	91550389	334181574	NA	0
478	1	eigen	linuxbrew	4972980	2405442207	1024136	1072626	91737819	334873887	NA	0
479	1	eigen	linuxbrew	4975208	2410417415	1024200	1072626	91925476	335566302	NA	0
480	1	eigen	linuxbrew	4972924	2415390339	1024259	1072626	92112904	336258613	NA	0
481	1	eigen	linuxbrew	4975336	2420365675	1024318	1072626	92300605	336951032	NA	0
482	1	eigen	linuxbrew	4972956	2425338631	1024377	1072626	92488038	337643344	NA	0
483	1	eigen	linuxbrew	4975464	2430314095	1024436	1072626	92675758	338335764	NA	0
484	1	eigen	linuxbrew	4972988	2435287083	1024495	1072626	92863190	339028073	NA	0
485	1	eigen	linuxbrew	4975624	2440262707	1024559	1072626	93050895	339720496	NA	0
486	1	eigen	linuxbrew	4973028	2445235735	1024622	1072626	93238345	340412814	NA	0
487	1	eigen	linuxbrew	4975752	2450211487	1024691	1072626	93426088	341105238	NA	0
488	1	eigen	linuxbrew	4973060	2455184547	1024750	1072626	93613544	341797555	NA	0
489	1	eigen	linuxbrew	4975880	2460160427	1024809	1072626	93801291	342489987	NA	0
490	1	eigen	linuxbrew	4973092	2465133519	1024868	1072626	93988746	343182309	NA	0
491	1	eigen	linuxbrew	4975656	2470109175	1024932	1072626	94176454	343874728	NA	0
492	1	eigen	linuxbrew	4973036	2475082211	1024995	1072626	94363904	344567041	NA	0
493	1	eigen	linuxbrew	4975784	2480057995	1025058	1072626	94551645	345259461	NA	0
494	1	eigen	linuxbrew	4973068	2485031063	1025121	1072626	94739097	345951774	NA	0
495	1	eigen	linuxbrew	4975912	2490006975	1025184	1072626	94926846	346644199	NA	0
496	1	eigen	linuxbrew	4973100	2494980075	1025244	1072626	95114294	347336513	NA	0
497	1	eigen	linuxbrew	4993074	2499973149	1025615	1072626	95306225	348030155	NA	0
498	1	eigen	linuxbrew	4993075	2504966224	1026350	1072626	95493816	348723796	NA	0
499	1	eigen	linuxbrew	4993100	2509959324	1026799	1072626	95681440	349417450	NA	0
500	1	eigen	linuxbrew	4993112	2514952436	1026866	1072626	95869064	350111104	NA	0
501	1	eigen	linuxbrew	4993006	2519945442	1026931	1072626	96056642	350804743	NA	0
502	1	eigen	linuxbrew	4993007	2524938449	1026998	1072626	96244228	351498379	NA	0
503	1	eigen	linuxbrew	4993020	2529931469	1027065	1072626	96431829	352192021	NA	0
504	1	eigen	linuxbrew	4993021	2534924490	1027127	1072626	96619429	352885663	NA	0
505	1	eigen	linuxbrew	4992987	2539917477	1027192	1072626	96806957	353579292	NA	0
506	1	eigen	linuxbrew	4992987	2544910464	1027251	1072626	96994485	354272919	NA	0
507	1	eigen	linuxbrew	4993000	2549903464	1027318	1072626	97182030	354966551	NA	0
508	1	eigen	linuxbrew	4992986	2554896450	1027383	1072626	97369558	355660181	NA	0
509	1	eigen	linuxbrew	4992986	2559889436	1027445	1072626	97557086	356353809	NA	0
510	1	eigen	linuxbrew	4992986	2564882422	1027502	1072626	97744614	357047433	NA	0
511	1	eigen	linuxbrew	4992991	2569875413	1027567	1072626	97932143	357741056	NA	0
512	1	eigen	linuxbrew	4992984	2574868397	1027632	1072626	98119666	358434680	NA	0
513	1	eigen	linuxbrew	4981811	2579850208	1027894	1072626	98309837	359127381	NA	0
514	1	eigen	linuxbrew	4981812	2584832020	1028350	1072626	98497225	359820081	NA	0
515	1	eigen	linuxbrew	4981830	2589813850	1028647	1072626	98684634	360512797	NA	0
516	1	eigen	linuxbrew	4981831	2594795681	1028710	1072626	98872043	361205508	NA	0
517	1	eigen	linuxbrew	4981817	2599777498	1028778	1072626	99059410	361898206	NA	0
518	1	eigen	linuxbrew	4981852	2604759350	1028843	1072626	99246819	362590905	NA	0
519	1	eigen	linuxbrew	5005617	2609764967	1029274	1072626	99439138	363285416	NA	0
520	1	eigen	linuxbrew	5005617	2614770584	1030015	1072626	99626655	363979920	NA	0
521	1	eigen	linuxbrew	5005618	2619776202	1030460	1072626	99814172	364674431	NA	0
522	1	eigen	linuxbrew	5005618	2624781820	1030524	1072626	100001689	365368936	NA	0
523	1	eigen	linuxbrew	5106923	2629888743	1036713	1072626	100224947	366084021	NA	0
524	1	eigen	linuxbrew	5106930	2634995673	1036984	1072626	100418412	366799105	NA	0
525	1	eigen	linuxbrew	5022319	2640017992	1037686	1072626	100616632	367497354	NA	0
526	1	eigen	linuxbrew	5022487	2645040479	1039923	1072626	100805228	368195643	NA	0
527	1	eigen	linuxbrew	5022346	2650062825	1041197	1072626	100993776	368893909	NA	0
528	1	eigen	linuxbrew	5022363	2655085188	1041273	1072626	101182351	369592185	NA	0
529	1	eigen	linuxbrew	5022362	2660107550	1041347	1072626	101370925	370290455	NA	0
530	1	eigen	linuxbrew	5022241	2665129791	1041416	1072626	101559367	370988686	NA	0
531	1	eigen	linuxbrew	5022344	2670152135	1041488	1141744	101747869	371686936	NA	1
532	1	eigen	linuxbrew	5022378	2675174513	1041554	1141744	101936397	372385191	NA	0
533	1	eigen	linuxbrew	5022342	2680196855	1041621	1141744	102124896	373083440	NA	0
534	1	eigen	linuxbrew	5022356	2685219211	1041690	1141744	102313426	373781698	NA	0
535	1	eigen	linuxbrew	5022722	2690241933	1041762	1141744	102502078	374479979	NA	0
536	1	eigen	linuxbrew	5022623	2695264556	1041834	1141744	102690700	375178243	NA	0
537	1	eigen	linuxbrew	5022334	2700286890	1041899	1141744	102879212	375876486	NA	0
538	1	eigen	linuxbrew	4980173	2705267063	1042242	1141744	103070363	376569733	NA	0
539	1	eigen	linuxbrew	4980162	2710247225	1042901	1141744	103257903	377262979	NA	0
540	1	eigen	linuxbrew	4980184	2715227409	1043311	1141744	103445462	377956231	NA	0
541	1	eigen	linuxbrew	4980232	2720207641	1043378	1141744	103633034	378649490	NA	0
542	1	eigen	linuxbrew	4980247	2725187888	1043450	1141744	103820628	379342755	NA	0
543	1	eigen	linuxbrew	4980300	2730168188	1043515	1141744	104008260	380036026	NA	0
544	1	eigen	linuxbrew	4980224	2735148412	1043580	1141744	104195851	380729293	NA	0
545	1	eigen	linuxbrew	4965545	2740113957	1043768	1141744	104384331	381420953	NA	0
546	1	eigen	linuxbrew	5006279	2745120236	1044444	1141744	104579619	382116822	NA	0
547	1	eigen	linuxbrew	5006437	2750126673	1045889	1141744	104767796	382812703	NA	0
548	1	eigen	linuxbrew	5006356	2755133029	1046743	1141744	104955943	383508591	NA	0
549	1	eigen	linuxbrew	5006267	2760139296	1046810	1141744	105144029	384204460	NA	0
550	1	eigen	linuxbrew	5006707	2765146003	1046909	1141744	105332333	384900383	NA	0
551	1	eigen	linuxbrew	5006383	2770152386	1046985	1141744	105520516	385596265	NA	0
552	1	eigen	linuxbrew	5006281	2775158667	1047056	1141744	105708627	386292132	NA	0
553	1	eigen	linuxbrew	5006461	2780165128	1047134	1141744	105896839	386988018	NA	0
554	1	eigen	linuxbrew	5006337	2785171465	1047207	1141744	106084955	387683893	NA	0
555	1	eigen	linuxbrew	6249195	2791420660	1050692	1141744	106321966	388567154	NA	0
556	1	eigen	linuxbrew	6249183	2797669843	1051779	1141744	106553962	389450415	NA	0
557	1	eigen	linuxbrew	6249276	2803919119	1052505	1141744	106786025	390333687	NA	0
558	1	eigen	linuxbrew	6249183	2810168302	1052573	1141744	107018024	391216954	NA	0
559	1	eigen	linuxbrew	6250015	2816418317	1052674	1141744	107250400	392100328	NA	0
560	1	eigen	linuxbrew	6250025	2822668342	1081665	1141744	107482779	392983705	NA	0
561	1	eigen	linuxbrew	6249494	2828917836	1081748	1141744	107714941	393867012	NA	0
562	1	eigen	linuxbrew	6249755	2835167591	1081842	1141744	107947172	394750359	NA	0
563	1	eigen	linuxbrew	6231513	2841399104	1082351	1141744	108181221	395630777	NA	0
564	1	eigen	linuxbrew	6231437	2847630541	1082942	1141744	108412945	396511190	NA	0
565	1	eigen	linuxbrew	6231449	2853861990	1083283	1141744	108644690	397391620	NA	0
566	1	eigen	linuxbrew	6231449	2860093439	1083348	1141744	108876434	398272035	NA	0
567	1	eigen	linuxbrew	6231367	2866324806	1083419	1141744	109108139	399152425	NA	0
568	1	eigen	linuxbrew	6231367	2872556173	1083483	1141744	109339844	400032815	NA	0
569	1	eigen	linuxbrew	4991927	2877548100	1083926	1141744	109532572	400727257	NA	0
570	1	eigen	linuxbrew	4992054	2882540154	1084803	1141744	109720495	401421733	NA	0
571	1	eigen	linuxbrew	4991930	2887532084	1085351	1141744	109908381	402116193	NA	0
572	1	eigen	linuxbrew	4992110	2892524194	1085434	1141744	110096361	402810685	NA	0
573	1	eigen	linuxbrew	4992047	2897516241	1085515	1141744	110284291	403505165	NA	0
574	1	eigen	linuxbrew	4992044	2902508285	1085587	1141744	110472274	404199655	NA	0
575	1	eigen	linuxbrew	4991704	2907499989	1085667	1141744	110660051	404894094	NA	0
